0.003028892226320458,0.001411086813307106,0.0003953272495470548,0.0001647647393241799,0.0002210277267562421,0.0002732561064462019,0.0002106361638068398,0.000135726764980373,0.0001140270263740365,0.0001347960489468384,0.0002017418173457476,0.0002534430051733273,0.0001879861365587469,0.0001136811810468554,0.0001098158910675272,0.0001776676364368777,0.0002581195983156528,0.0002374689676884734,0.0001550581165157951,0.0001079288908656559,0.000118164147744984,0.0001816068994227248,0.0002373662155708767,0.0001754546663321203,0.0001077917859381735,9.263574979760245e-05,0.0001042215231826488,0.0001608088855407817,0.0002161178281451891,0.0001899821993702516,0.0001448016239715424,0.0001156062181074145,0.0001490348354953095,0.0001978743900707876,0.0001607361728640561,9.903830653276855e-05,8.306018700352884e-05,9.774322406715512e-05,0.000127077447586754,0.0001519353727881136,0.0001362308832843403,0.0001039156716027393,8.695248513916269e-05,8.677336704972487e-05,0.0001060749845158741,0.0001281744461711071,0.000114920248374341,9.768684567837202e-05,8.613251667252652e-05,8.520864894169352e-05,9.169731219537949e-05,6.808449459135356e-05,4.354657074448899e-05,4.04433650348324e-05,4.425173350496388e-05,5.576024776799832e-05,6.865362534794519e-05,6.045719174543375e-05,5.640675820586169e-05,7.479338489609717e-05,8.901895193942359e-05,7.451035423154254e-05,5.437563989817638e-05,3.424777510285478e-05,2.193132807591823e-05,2.190680693397152e-05,3.039807987697285e-05,3.783163624707313e-05,3.636963653106646e-05,2.938141863225376e-05,2.448122155898225e-05,2.500811080416141e-05,3.119173407276395e-05,3.343574947027736e-05,2.592679761410305e-05,2.016470160550399e-05,1.893143151962166e-05,1.969469953321185e-05,2.576039114136588e-05,2.872351329564446e-05,2.144413277577607e-05,1.35721207521708e-05,1.360105219319922e-05,1.433346895394426e-05,8.943905315475506e-06,5.526820534258068e-06,6.092805633831049e-06,8.505349267485302e-06,1.321279890812029e-05,1.835239096749957e-05,1.692153037687368e-05,1.095354487033504e-05,7.806424617584256e-06,9.339571339387542e-06,1.42726503305651e-05,1.639776153387412e-05,1.251054246539382e-05,7.508776480418681e-06,6.060012478926692e-06,7.73151519618463e-06,1.107093213619654e-05,1.38749248427868e-05,1.114301070738873e-05,8.455226074734374e-06,9.668908241175139e-06,1.25402654153612e-05,1.092648104190063e-05,5.191492313704987e-06,2.686029112433268e-06,4.667411685574354e-06,7.089378420897668e-06,8.119324481161764e-06,8.758172915592313e-06,9.915910009812868e-06,1.043332030701905e-05,8.412848220350646e-06,6.12803908254372e-06,7.846150787513819e-06,1.618802697720238e-05,3.602890199625094e-05,5.145735670270691e-05,3.315776405419662e-05,1.050857938750361e-05,3.695625127156431e-06,6.443908756572981e-06,9.909819797181536e-06,1.03083378901111e-05,8.129721503983128e-06,5.451510564725666e-06,4.854598826630043e-06,4.950850187072939e-06,5.3131429377875e-06,4.837318986026081e-06,5.594323962098179e-06,9.582609903451811e-06,1.828991721838454e-05,3.29399374553487e-05,3.884384118608666e-05,2.483772377990179e-05,9.821618123158091e-06,4.995674676131501e-06,4.246096912429018e-06,3.773031380473502e-06,3.729705084556457e-06,2.968894240912326e-06,2.584991217992445e-06,3.91810225503392e-06,5.944664554333657e-06,7.886320957545179e-06,7.835936176905791e-06,6.634166102565642e-06,7.375836930090615e-06,8.819754069477922e-06,8.761293317771897e-06,9.912789607633285e-06,8.772221357856068e-06,6.145325668421273e-06,5.903383248746373e-06,7.848859010077112e-06,7.662167566985201e-06,6.313054262953143e-06,5.346821250842451e-06,7.140081731941717e-06,9.265636935352517e-06,9.169402451047356e-06,8.116254276224793e-06,6.711833943771173e-06,9.703880101999352e-06,1.70019064406425e-05,2.020384765714043e-05,1.90219044525643e-05,1.581746640414892e-05,1.247975857711311e-05,1.251204740380892e-05,1.156133445127222e-05,9.713471142345242e-06,7.78305456434896e-06,6.511942105463601e-06,1.148915913646195e-05,2.866791176263664e-05,4.432154211898384e-05,3.371480577590843e-05,1.897550725990506e-05,1.499511447299765e-05,1.573288392467529e-05,1.833713924108763e-05,1.748454456978261e-05,1.687429822330645e-05,1.96509359824666e-05,2.363144720261345e-05,2.232150157343501e-05,1.780601500617823e-05,1.495472616704685e-05,1.280277265681343e-05,1.109913892067237e-05,1.397912699578331e-05,2.30013697255644e-05,2.652591284214635e-05,2.058944182068638e-05,1.792961022610529e-05,2.005673069603795e-05,2.820738236385513e-05,4.200851340260109e-05,4.708735547900512e-05,3.372440156333376e-05,2.26281313668227e-05,2.616142720315952e-05,3.432421803669495e-05,3.525606853515683e-05,2.787658018562382e-05,1.750978154380669e-05,1.181392873638335e-05,1.153458131175658e-05,1.512415224307131e-05,1.675570402242962e-05,1.177750213438664e-05,7.029832126477679e-06,6.033047948765209e-06,8.915107185630111e-06,1.203023213328202e-05,1.245326812169824e-05,1.179886292099827e-05,1.102819270384621e-05,1.151822629127461e-05,9.564806887070934e-06,5.874903649305639e-06,4.249167117365989e-06,4.779689405230417e-06,5.188472306010625e-06,7.407426800846788e-06,8.6122168828813e-06,7.137584900024273e-06,9.069650262889903e-06,1.47149253421893e-05,1.550915291099993e-05,1.22434589843772e-05,1.058666010013066e-05,1.343380332247525e-05,2.138202844611355e-05,2.565067889403117e-05,1.603911236111605e-05,6.436352575692709e-06,3.206204574718944e-06,2.806443131262723e-06,4.076451199865748e-06,5.964753011986132e-06,6.698287540337713e-06,5.536243635927129e-06,4.918006834925972e-06,6.238188293522537e-06,7.545120660280204e-06,6.238188293522537e-06,4.840338993720443e-06,4.96511001998254e-06,4.867041935993466e-06,3.019279021551712e-06,2.094545450947746e-06,3.073526612279335e-06,3.522386033879273e-06,3.236551094948466e-06,3.948136990132374e-06,3.938183967412805e-06,2.820753161414934e-06,2.695670350021769e-06,4.316881935851949e-06,7.835936176905791e-06,9.088352619773785e-06,6.468433397333222e-06,4.702383546398568e-06,4.536288858792466e-06,3.299908906001784e-06,3.951468782957804e-06,6.339757205226167e-06,6.981987629724756e-06,8.237474277529723e-06,9.183300301583276e-06,6.869709910068693e-06,5.583826544791593e-06,5.741964098977573e-06,7.686952295014525e-06,1.103751541103004e-05,1.22095123381602e-05,9.311714905801873e-06,5.28617840762602e-06,2.946047363453948e-06,3.272364257547183e-06,3.810131345567888e-06,3.246504117668036e-06,3.803015918329344e-06,5.539263643621489e-06,8.22174957258348e-06,1.009212000975407e-05,7.591692828073966e-06,4.043708242204003e-06,3.411925037769388e-06,3.948136990132374e-06,4.874999069413588e-06,8.462391699215529e-06,1.374838729022114e-05,1.327219461081245e-05,6.519136708377268e-06,2.961069726870003e-06,4.39397640403795e-06,6.164644850293701e-06,7.368954112308017e-06,8.960561585817328e-06,8.279017171005466e-06,6.694242318036141e-06,6.761906939279488e-06,8.187089496890337e-06,9.802067023634942e-06,9.219787231686744e-06,8.136604321765726e-06,6.42818405162674e-06,6.188065100771608e-06,7.555567880344179e-06,7.825800741972885e-06,8.002242255157743e-06,1.098055959773913e-05,1.364197151641283e-05,1.047690819082455e-05,7.411070378803288e-06,7.933642278521185e-06,7.695483897666474e-06,1.049526234706604e-05,1.908961927105026e-05,2.588737619284686e-05,3.214212670687847e-05,5.630185731791952e-05,8.05824771437863e-05,6.231409732608774e-05,3.545869862849568e-05,2.467886755158543e-05,2.795455981196042e-05,3.142749601618644e-05,3.167915873590199e-05,3.305562614350533e-05,3.253634652290912e-05,2.757493702339929e-05,2.469321614749674e-05,2.736485280764261e-05,3.348946644814927e-05,4.191889030851002e-05,5.200094341136812e-05,5.237493697590443e-05,4.560249649584714e-05,5.052541643068047e-05,6.290602272965628e-05,6.700275927292435e-05,5.802438344364973e-05,4.522701793582038e-05,4.530829224387991e-05,5.607666580623938e-05,6.588369456000073e-05,7.537350263726929e-05,8.641676028128221e-05,9.580327914897145e-05,8.433745317942223e-05,5.855545114044997e-05,2.906654125613391e-05
0.001411086813307106,0.000719127416528175,0.0002755928368344514,0.0001512520727219919,0.0001477987417278296,0.0001548596657371437,0.000123028167391475,9.129058642114195e-05,8.27749950155179e-05,9.276616413547766e-05,0.0001224130898099099,0.0001427211428138064,0.0001116771107133857,7.75866800143628e-05,7.390462947988956e-05,0.0001013036715838468,0.0001362779706368774,0.0001275596137417155,9.059622935051206e-05,7.063428357624293e-05,7.647719542173814e-05,0.0001039103136233627,0.0001258529187717084,9.564554928849573e-05,6.480940589940665e-05,5.761998198052763e-05,6.127673157539589e-05,8.615000869842519e-05,0.0001131207500015579,0.000103650886174174,8.104092739817713e-05,6.481018755488644e-05,7.809123533720599e-05,0.0001010199926659894,8.823489551887268e-05,6.493390734338476e-05,6.089901282496442e-05,6.74662732059813e-05,7.616300706744554e-05,8.196402313524854e-05,7.243549880446157e-05,6.065972860985124e-05,5.610569161298187e-05,5.55271793881232e-05,6.418766882588697e-05,7.459404074982758e-05,6.693768041584803e-05,5.74990771699996e-05,5.105544971950579e-05,5.08970307522938e-05,5.466353257476415e-05,4.416425539755684e-05,3.326948272024976e-05,3.169236587639124e-05,3.232286429657962e-05,3.72419586715577e-05,4.451059864902371e-05,4.067216653137934e-05,3.803281750940529e-05,4.777997353711417e-05,5.466354443183761e-05,4.331387799793079e-05,3.060344380117624e-05,2.112038180437404e-05,1.48328360959231e-05,1.351992549568405e-05,1.657856436211929e-05,1.97325022442435e-05,1.880008811927442e-05,1.516348976162821e-05,1.328346320892553e-05,1.461779451861989e-05,1.826339494248417e-05,1.883132898057405e-05,1.370876341980324e-05,9.907111979025319e-06,9.05805670119395e-06,9.193617211702977e-06,1.2140736985768e-05,1.393765612830202e-05,1.069499299197037e-05,7.730682140303093e-06,8.473187524328976e-06,8.549430944228135e-06,5.388414341560808e-06,3.819199614543936e-06,4.200069139222272e-06,5.078018055174333e-06,7.163758325653862e-06,9.658772806242232e-06,8.906937565351845e-06,6.225564272565152e-06,4.865364577098678e-06,6.186962211108649e-06,9.294342916605655e-06,9.510552551069717e-06,6.674465645514734e-06,4.346031917206881e-06,4.067971295075785e-06,5.251970577927634e-06,6.685755667972587e-06,7.740095495459814e-06,6.384804716414093e-06,5.289700858557749e-06,6.065792407046329e-06,6.602307898647419e-06,5.094889101752555e-06,2.401043721169929e-06,1.586960304162775e-06,2.689630334633047e-06,3.445029977804813e-06,3.665322058895928e-06,4.233442412419747e-06,5.242981484626708e-06,5.798177504359834e-06,5.098892372704481e-06,3.626495633876443e-06,4.367266716491336e-06,8.836185770722093e-06,1.820382816702209e-05,2.511137892314303e-05,1.624035534561362e-05,5.361432842949896e-06,2.504571702254606e-06,4.503545901130721e-06,6.426578718726408e-06,7.01202236482321e-06,6.209264693980009e-06,4.266490409938971e-06,3.498441511412152e-06,3.475016016280029e-06,3.407800639792693e-06,3.138801541364054e-06,3.944043071207564e-06,5.939655402613441e-06,9.438361503152801e-06,1.53997498979274e-05,1.866323878802031e-05,1.388754268206343e-05,7.93197466613874e-06,5.79234887961696e-06,5.068949786198285e-06,4.75387271732029e-06,4.842835825637888e-06,4.080314009953985e-06,2.843861626761771e-06,2.838033002018896e-06,3.82777316854553e-06,5.248498324238513e-06,5.310434715224209e-06,4.406108132677378e-06,4.216105629299584e-06,4.30693565840597e-06,4.229080160332888e-06,5.041935058794192e-06,4.893343233921417e-06,4.664923099549875e-06,5.588283946709457e-06,6.400900991060596e-06,5.694460365788232e-06,5.351134806306076e-06,5.408509544486874e-06,6.179216468334372e-06,6.298532842155084e-06,5.274621552625493e-06,4.089656839735625e-06,3.569177838211847e-06,5.483370269263264e-06,8.764263128223647e-06,9.946829903061917e-06,9.729509133041927e-06,8.79475685459045e-06,7.3502398787193e-06,6.991097850050449e-06,7.161891404865073e-06,7.452351684390572e-06,7.006744879940941e-06,6.652156530592755e-06,8.593095508795838e-06,1.669058074538435e-05,2.511161977849196e-05,2.104449021592916e-05,1.301993899875905e-05,9.508330797587914e-06,9.275183069072797e-06,1.144444812802871e-05,1.200031478117349e-05,1.16990354603863e-05,1.318333230138715e-05,1.570605160948453e-05,1.471630619830368e-05,1.137501949544999e-05,1.035570156684383e-05,1.094860924522865e-05,9.952627664401101e-06,9.384766056712751e-06,1.289096014848447e-05,1.486591064921834e-05,1.224679377844138e-05,1.027959710718899e-05,1.063607810929841e-05,1.419089722073481e-05,2.078372805638044e-05,2.449296421178667e-05,2.000243306725348e-05,1.736982698078058e-05,2.121533221586955e-05,2.406009408426018e-05,2.096776147415167e-05,1.502645329113658e-05,9.154472256278829e-06,5.96142836884137e-06,5.843315279168841e-06,7.715701728236682e-06,8.483938283631052e-06,6.67562023303968e-06,4.988982516455204e-06,5.089068722902644e-06,7.193536717518075e-06,9.212311322693891e-06,8.519759692122736e-06,7.080317301602287e-06,6.612524009874822e-06,7.366202437775706e-06,6.858102857825555e-06,5.0576680096334e-06,4.010385166249139e-06,3.807379671035578e-06,3.21069095506932e-06,3.891130979598849e-06,4.690330993434263e-06,4.55886780749587e-06,6.326078991229058e-06,9.281673425429825e-06,9.276262224957462e-06,7.46416488262534e-06,6.928851174553058e-06,8.442268035487001e-06,1.159033872710924e-05,1.277874071277822e-05,7.666726377737109e-06,2.976809422982802e-06,1.838440207257915e-06,2.517276399506486e-06,3.738553716993692e-06,4.44577736009074e-06,4.138132748236577e-06,2.94880578325985e-06,2.521901740101178e-06,3.324171958873565e-06,3.971550495336687e-06,3.341501996720137e-06,2.471516959461791e-06,2.407968490302173e-06,2.576198027452039e-06,2.005015714884212e-06,1.447349326697958e-06,2.002305991701547e-06,2.630707206068121e-06,2.678390509417807e-06,3.348567226716071e-06,3.489331291086458e-06,2.5503311422993e-06,2.337684409497238e-06,3.358832034566711e-06,5.31043471522421e-06,5.838115064935247e-06,4.273874170339565e-06,3.521050534760366e-06,3.590100852365232e-06,2.838083199261508e-06,2.664264392098305e-06,3.3357220686005e-06,3.820657741306986e-06,4.808438838452575e-06,5.150931182867436e-06,3.609158850756278e-06,2.888736313062944e-06,3.537269437051013e-06,4.795734141200693e-06,5.631553300110299e-06,5.605684914338187e-06,4.469197610568646e-06,3.230729215479183e-06,3.036609059398284e-06,4.262853577256063e-06,4.280183615102635e-06,2.999190563899237e-06,3.055353772038887e-06,4.007321706585759e-06,5.142211923347935e-06,6.395171260183571e-06,5.986207447809401e-06,3.673860406821468e-06,2.448406993495581e-06,2.074195405406812e-06,2.329154307464664e-06,4.572995425434746e-06,8.099279475478309e-06,8.079428871935998e-06,4.059434447769619e-06,1.914961706831464e-06,2.833407661424204e-06,4.312445752744184e-06,5.581961124622178e-06,5.684384715424519e-06,4.282221860158804e-06,3.261075735708705e-06,3.399270537760119e-06,3.889527147317891e-06,4.637688735606969e-06,4.591471804913299e-06,3.935744078011562e-06,3.118713083711578e-06,3.453829913618811e-06,4.691936326334594e-06,5.319276602387853e-06,6.460092452787573e-06,8.527746900187667e-06,9.513260773633011e-06,7.2656877191118e-06,5.711088062104618e-06,5.924532644712163e-06,5.348433329016377e-06,6.602986526454584e-06,1.064571260161332e-05,1.3629212166023e-05,1.669092550781114e-05,2.812937607479568e-05,4.032151662259431e-05,3.39596179090101e-05,2.206538801159579e-05,1.641461265672694e-05,1.936807759926114e-05,2.285521819449993e-05,2.230391859800002e-05,2.054535339866996e-05,1.908388994458031e-05,1.651324073641133e-05,1.585942862692162e-05,1.857561469769041e-05,2.267119042578999e-05,2.790567127308719e-05,3.418273005353997e-05,3.47542257847126e-05,3.249523672083024e-05,3.418601830208469e-05,3.841152218215146e-05,4.147386078030053e-05,3.909990907723864e-05,3.324258197018978e-05,3.253289156982008e-05,3.670066647850657e-05,4.278252110760267e-05,5.01843044456612e-05,5.672381043777571e-05,5.942002665667246e-05,5.265733247553904e-05,3.880318889428815e-05,2.261181955308843e-05
0.0003953272495470548,0.0002755928368344514,0.0002044359731544517,0.0001660810114186078,0.0001259637099281801,9.346564828192849e-05,7.021893299880904e-05,6.096742193826787e-05,6.197966080802017e-05,6.898360774562215e-05,8.050544307153788e-05,8.540895821803589e-05,7.528436442277561e-05,6.289273744739385e-05,5.830151312155293e-05,5.988367155058197e-05,6.576378577099254e-05,6.409209578249879e-05,5.444774379274659e-05,5.01809257221085e-05,5.383596566372439e-05,6.04126795763624e-05,6.166679428602006e-05,4.972722921929878e-05,3.929970326197297e-05,3.519371716133248e-05,3.38889493837053e-05,4.019414441795473e-05,4.994474576494631e-05,5.092784722193819e-05,4.445487894502998e-05,3.92327014448156e-05,4.049906074807491e-05,4.605184794411932e-05,4.627602644668568e-05,4.609358003803656e-05,4.928183697746196e-05,4.873619394994567e-05,4.393763266752772e-05,3.956554471812939e-05,3.46903761171079e-05,3.409804133876429e-05,3.669737002503544e-05,3.687186657765533e-05,3.957539559007482e-05,4.285076030416867e-05,3.844863383100015e-05,3.326687074790185e-05,2.933874604098558e-05,2.913663321917972e-05,3.128006991691943e-05,2.974906210792227e-05,2.760887014185737e-05,2.61700403268208e-05,2.467306000652217e-05,2.565731671266489e-05,2.835407255858184e-05,2.643787052337375e-05,2.467371680557749e-05,2.899911025869533e-05,3.194823875584643e-05,2.485917629570918e-05,1.863959069522116e-05,1.656823911379492e-05,1.460963358368635e-05,1.27649351441128e-05,1.204013011851184e-05,1.17067160147514e-05,9.759413399010349e-06,7.40739199917781e-06,7.735257283655174e-06,1.00754804764195e-05,1.140101185029986e-05,9.661090472406406e-06,6.18745018080951e-06,4.277614757190734e-06,3.770985293931444e-06,3.420152004970934e-06,4.017145760794671e-06,4.525890739758805e-06,3.644348847499931e-06,3.174182196214008e-06,3.602232581004661e-06,3.292975890976574e-06,2.192571583587174e-06,2.293523557079282e-06,3.177634711657131e-06,3.766049668825056e-06,4.558874552769461e-06,5.306339295680025e-06,4.891035559490899e-06,3.99768721427085e-06,3.462762064403535e-06,3.704163475081971e-06,4.797331228208058e-06,4.423247512417651e-06,3.487146244300084e-06,3.535811310287963e-06,3.767435365186573e-06,4.115475028265127e-06,4.024469332218996e-06,3.789200085521537e-06,3.217884057363612e-06,3.087446086032431e-06,3.762724621273217e-06,3.465380023345747e-06,2.396678467844322e-06,1.312181277614498e-06,9.427774423337566e-07,1.176934052855915e-06,1.222955080789069e-06,1.135158549924226e-06,1.461920944738629e-06,2.034214392862381e-06,2.121821766240296e-06,1.878878710451323e-06,1.394206126252669e-06,1.858790252798848e-06,3.624963078517709e-06,6.340602814628345e-06,8.05872298980145e-06,5.100579283881164e-06,1.761156928725053e-06,1.319296704853043e-06,2.453875136484149e-06,3.204911026949681e-06,3.91680870726466e-06,4.267783957708232e-06,3.587399375075532e-06,2.744633710593533e-06,2.282681033536752e-06,2.15181304936973e-06,2.314575944150402e-06,3.425130677639265e-06,4.424907385232956e-06,4.718475094020905e-06,5.213342954988666e-06,6.284810172288355e-06,6.227174850119702e-06,5.82924894641853e-06,5.93440649175661e-06,5.405120809145241e-06,4.945028307603655e-06,5.205483813452537e-06,4.798534512356241e-06,3.233792675142563e-06,2.074463738568863e-06,2.139158549360461e-06,3.04073345737498e-06,3.390470601946121e-06,3.235086222911825e-06,2.800359663904983e-06,1.949606791358051e-06,1.956364139443517e-06,2.845410017145898e-06,3.045218337105982e-06,3.828223913920916e-06,5.483899785906696e-06,5.711617578748051e-06,4.956883457188069e-06,5.401264744330596e-06,5.914312789449917e-06,5.422818074019711e-06,3.60497751026338e-06,1.956364139443517e-06,1.207230375842827e-06,1.5668718465103e-06,2.860038577702771e-06,3.76333994564239e-06,3.832477684815345e-06,3.915923953521139e-06,4.180743212076253e-06,4.305288374155994e-06,4.046910662111699e-06,4.722239394595097e-06,6.05085880663198e-06,6.403659410866499e-06,6.560099483559892e-06,6.770603468065291e-06,8.637585632424344e-06,1.217312520304842e-05,1.218406339490802e-05,9.215808041653178e-06,6.884943664130596e-06,6.125111741071666e-06,7.772210042612278e-06,9.515002224724666e-06,9.894453575795448e-06,1.041715725103231e-05,1.14191344932977e-05,1.027883982133675e-05,8.027261093262387e-06,8.288388979219617e-06,9.540233549687458e-06,8.535269620832576e-06,6.547047681877915e-06,7.327396745295767e-06,8.288382233946027e-06,7.468302771149219e-06,5.834002159311583e-06,5.216419003217375e-06,5.934998102402761e-06,7.650199838757312e-06,9.729748001500913e-06,1.052028793044427e-05,1.409472536305183e-05,1.958237082755429e-05,2.015547550280774e-05,1.487332338805145e-05,9.08997908962074e-06,4.930145308838992e-06,3.115434734588825e-06,3.215505453150938e-06,3.889433498106261e-06,3.950314195432859e-06,4.030197562476649e-06,3.994799421547214e-06,4.568509045084369e-06,6.097424229152148e-06,7.013626197104167e-06,5.928707239931469e-06,4.62929084854512e-06,4.712293117149119e-06,5.583819799518002e-06,5.813858757337058e-06,5.201267266883585e-06,4.398601744632642e-06,3.367311939356673e-06,2.156488587207033e-06,1.936458094004377e-06,2.333320656791004e-06,2.920376381061728e-06,4.056553400319574e-06,5.044693478600095e-06,4.770970145710915e-06,3.804939781634335e-06,3.707359149716076e-06,4.091714418630716e-06,4.381662667592263e-06,4.155795303753765e-06,2.352080360598165e-06,9.027896845157335e-07,1.165375697236014e-06,2.709718792285522e-06,3.723621617198715e-06,2.941611180346183e-06,1.779517078692988e-06,1.07757242109758e-06,1.176934052855915e-06,1.930367881373044e-06,2.373497572095955e-06,2.101428268730344e-06,1.447349326697958e-06,1.175328719955584e-06,1.047269352837077e-06,8.415556350602242e-07,7.10744593409406e-07,1.422635528450791e-06,2.448145405607123e-06,2.507323376786916e-06,2.533007849726319e-06,2.807729933758393e-06,2.620811125864754e-06,2.632312538968452e-06,2.990348676735593e-06,3.468138443151649e-06,3.404541277368794e-06,2.584997963266036e-06,2.236908102944873e-06,2.548914966885896e-06,2.518569947275747e-06,2.193412885361676e-06,2.117647171020989e-06,2.442635311268909e-06,2.554956482893992e-06,2.317595951844763e-06,1.89602633608456e-06,2.066109303476032e-06,3.158889999016529e-06,3.701275682358334e-06,2.848297809869536e-06,2.110538489056037e-06,1.615651294249356e-06,1.460322357111889e-06,2.048517677741001e-06,3.040471869486522e-06,2.786275497935125e-06,2.246861125664443e-06,2.784628213685148e-06,2.976271256039328e-06,2.738989900665222e-06,3.552994141997254e-06,4.516207146413584e-06,3.433662280291213e-06,2.266899386074307e-06,1.22269349290061e-06,7.988094574362984e-07,2.081840753695865e-06,4.713439458781099e-06,5.380363558929055e-06,2.862796997508674e-06,1.103884806971487e-06,1.346389107312884e-06,2.28729288358426e-06,3.055050232800784e-06,2.452764000928223e-06,1.360960725353554e-06,1.159604015009343e-06,1.478939197454131e-06,1.503330122624273e-06,2.044604670410153e-06,2.665191614821522e-06,2.299295239305954e-06,1.899046343778921e-06,2.214250382973422e-06,2.833675994586254e-06,3.321602696554589e-06,4.512295639702109e-06,5.624358697196632e-06,6.287236074423642e-06,5.950706070341753e-06,6.021186053907206e-06,5.777118372015122e-06,5.009143404509211e-06,5.427968091010695e-06,6.927769017429645e-06,7.678690526143999e-06,7.961817092076805e-06,1.039480749114961e-05,1.487486293304908e-05,1.551853588533833e-05,1.226546290900699e-05,1.005226877453445e-05,1.243557650588506e-05,1.55481466647545e-05,1.536244624454257e-05,1.315748415143581e-05,1.182537560957207e-05,1.061804572992165e-05,1.202508876839693e-05,1.49007903614503e-05,1.621016976728988e-05,1.781174514146234e-05,2.215741557387032e-05,2.497249704228071e-05,2.609701944942714e-05,2.683185626815973e-05,2.702098716120112e-05,2.836700229621251e-05,2.900820783318868e-05,2.724499617637258e-05,2.518048597815333e-05,2.494681622106447e-05,2.84866024910806e-05,3.414310877367761e-05,3.813823473760538e-05,3.731309863376447e-05,3.275334774449045e-05,2.499637912607997e-05,1.564300610119234e-05
